time, x, y, z
13.40437, -0.27344, -0.08594, 1.03906 
13.40469, 0.09375, 0.00000, 0.79688 
13.40500, -0.03125, 0.09375, 0.88281 
13.40531, -0.25000, 0.11719, 1.05469 
13.40563, 0.04688, 0.24219, 0.75000 
13.40594, -0.16406, 0.05469, 0.81250 
13.40625, -0.16406, 0.23438, 0.99219 
13.40656, 0.03125, 0.23438, 0.75000 
13.40687, -0.14062, 0.12500, 1.02344 
13.40719, -0.09375, 0.10938, 0.99219 
13.40750, 0.00000, 0.08594, 0.86719 
13.40781, -0.10938, 0.25000, 0.91406 
13.40813, -0.11719, -0.19531, 0.90625 
13.40844, -0.10938, 0.19531, 0.99219 
13.40875, 0.02344, -0.14062, 0.81250 
13.40906, -0.21094, 0.03906, 1.10156 
13.40938, 0.05469, -0.21875, 0.80469 
13.40969, 0.00000, -0.10156, 0.91406 
13.41000, -0.28125, -0.10938, 1.11719 
13.41031, 0.13281, -0.17969, 0.75000 
13.41062, -0.25000, 0.09375, 0.98438 
13.41094, -0.09375, -0.10156, 0.99219 
13.41125, 0.10156, 0.10938, 0.75000 
13.41156, -0.20312, -0.07031, 1.09375 
13.41188, 0.00000, 0.06250, 0.89062 
13.41219, -0.01562, 0.04688, 0.80469 
13.41250, -0.22656, 0.05469, 1.14844 
13.41281, 0.00000, 0.17969, 0.82031 
13.41313, -0.12500, 0.05469, 0.86719 
13.41344, -0.12500, 0.05469, 0.86719 
13.41375, -0.09375, 0.17969, 0.99219 
13.41406, 0.07031, 0.02344, 0.85938 
13.41437, -0.10938, 0.25000, 0.87500 
13.41469, 0.00000, 0.00781, 0.91406 
13.41500, -0.23438, 0.12500, 0.99219 
13.41531, 0.01562, 0.00781, 0.75000 
13.41563, -0.14062, 0.00000, 1.05469 
13.41594, -0.10938, 0.10938, 0.93750 
13.41625, 0.11719, -0.16406, 0.67969 
13.41656, -0.31250, 0.10938, 1.05469 
13.41688, -0.03906, -0.11719, 0.85156 
13.41719, -0.06250, 0.07812, 0.80469 
13.41750, -0.35156, -0.01562, 1.09375 
13.41781, 0.08594, 0.06250, 0.78125 
13.41812, -0.17188, 0.01562, 0.96875 
13.41844, -0.13281, -0.08594, 1.03906 
13.41875, 0.03125, 0.26562, 0.84375 
13.41906, -0.19531, 0.00781, 1.00000 
13.41938, -0.12500, 0.25000, 0.97656 
13.41969, -0.03125, 0.09375, 0.79688 
13.42000, -0.16406, 0.14062, 0.98438 
13.42031, -0.06250, 0.05469, 0.97656 
13.42063, -0.05469, 0.04688, 0.87500 
13.42094, -0.10156, 0.17969, 0.90625 
13.42125, -0.11719, -0.10938, 0.92969 
13.42156, -0.10938, 0.13281, 0.89844 
13.42188, 0.00000, -0.14844, 0.82031 
13.42219, -0.22656, 0.09375, 1.04688 
13.42250, 0.11719, -0.10938, 0.80469 
13.42281, -0.03906, -0.09375, 1.03125 
13.42313, -0.21875, -0.07031, 0.90625 
13.42344, 0.14844, -0.10938, 0.59375 
13.42375, -0.26562, 0.01562, 1.00000 
13.42406, -0.03906, 0.00000, 0.82812 
13.42437, 0.04688, 0.12500, 0.75000 
13.42469, -0.16406, -0.07812, 1.08594 
13.42500, 0.00781, 0.17969, 0.81250 
13.42531, -0.03125, 0.09375, 0.89062 
13.42563, -0.03125, 0.09375, 0.89062 
13.42594, -0.21875, 0.17188, 1.17188 
13.42625, -0.01562, 0.17969, 0.83594 
13.42656, -0.11719, 0.11719, 0.96094 
13.42688, -0.15625, 0.18750, 1.00000 
13.42719, 0.03125, 0.00000, 0.82812 
13.42750, -0.17188, 0.29688, 0.93750 
13.42781, 0.00000, -0.10156, 0.87500 
13.42812, -0.21094, 0.12500, 0.99219 
13.42844, 0.01562, -0.07031, 0.79688 
13.42875, -0.17969, 0.00000, 1.02344 
13.42906, -0.06250, -0.07031, 0.86719 
13.42938, 0.04688, -0.11719, 0.77344 
13.42969, -0.28125, 0.03125, 1.07812 
13.43000, 0.06250, -0.19531, 0.77344 
13.43031, -0.18750, 0.09375, 0.95312 
13.43063, -0.17188, -0.07812, 1.05469 
13.43094, 0.07812, 0.06250, 0.79688 
13.43125, -0.17969, -0.01562, 1.03906 
13.43156, 0.00000, -0.01562, 0.99219 
13.43187, 0.05469, 0.10938, 0.82031 
13.43219, -0.18750, 0.00000, 1.05469 
13.43250, 0.00781, 0.25000, 0.89844 
13.43281, -0.03125, 0.04688, 0.86719 
13.43313, -0.12500, 0.18750, 0.98438 
13.43344, 0.02344, -0.07031, 1.02344 
13.43375, -0.12500, 0.17188, 0.80469 
13.43406, -0.10156, 0.03906, 0.84375 
13.43438, -0.21094, 0.03906, 0.98438 
13.43469, -0.05469, 0.07812, 0.81250 
13.43500, -0.12500, -0.05469, 0.96094 
13.43531, -0.24219, 0.11719, 1.00000 
13.43562, 0.15625, -0.24219, 0.68750 
13.43594, -0.25000, 0.00781, 1.03906 
13.43625, -0.25000, 0.00781, 1.03906 
13.43656, 0.00000, -0.19531, 0.89844 
13.43688, 0.07031, -0.04688, 0.78125 
13.43719, -0.32812, -0.04688, 1.12500 
13.43750, 0.07812, -0.00781, 0.82031 
13.43781, -0.10156, 0.06250, 0.92969 
13.43812, -0.11719, -0.09375, 1.07812 
13.43844, 0.15625, 0.21875, 0.81250 
13.43875, -0.17188, 0.12500, 0.98438 
13.43906, -0.17969, 0.23438, 0.99219 
13.43938, -0.03125, 0.22656, 0.82031 
13.43969, -0.15625, 0.14844, 0.98438 
13.44000, -0.13281, 0.12500, 0.99219 
13.44031, -0.06250, 0.12500, 0.88281 
13.44063, -0.07812, 0.30469, 0.85938 
13.44094, -0.13281, -0.13281, 0.92188 
13.44125, -0.07812, 0.19531, 0.78125 
13.44156, 0.03906, -0.18750, 0.68750 
13.44187, -0.20312, 0.09375, 1.00781 
13.44219, 0.04688, -0.16406, 0.75000 
13.44250, -0.10156, -0.04688, 1.10156 
13.44281, -0.16406, -0.10156, 1.02344 
13.44313, 0.07031, -0.11719, 0.71875 
13.44344, -0.31250, 0.00000, 1.21094 
13.44375, -0.07812, -0.03906, 0.92188 
13.44406, 0.00781, 0.14062, 0.82031 
13.44438, -0.23438, -0.04688, 1.06250 
13.44469, 0.10156, 0.10938, 0.89844 
13.44500, 0.00000, 0.09375, 0.89062 
13.44531, -0.21875, 0.13281, 1.06250 
13.44562, -0.03125, 0.21875, 0.82031 
13.44594, -0.10156, 0.07031, 0.94531 
13.44625, -0.12500, 0.10938, 1.00000 
13.44656, 0.00781, -0.06250, 0.85938 
13.44688, -0.19531, 0.25781, 0.89062 
13.44719, -0.06250, -0.10156, 0.90625 
13.44750, -0.16406, 0.10938, 0.93750 
13.44781, 0.03906, -0.09375, 0.79688 
13.44813, -0.25000, 0.01562, 1.09375 
13.44844, -0.25000, 0.01562, 1.09375 
13.44875, -0.02344, -0.10938, 0.82812 
13.44906, 0.02344, -0.17188, 0.80469 
13.44937, -0.32812, -0.03125, 1.11719 
13.44969, 0.14062, -0.19531, 0.75000 
13.45000, -0.22656, 0.08594, 0.93750 
13.45031, -0.17188, -0.08594, 1.07031 
13.45063, 0.13281, 0.03906, 0.74219 
13.45094, -0.19531, -0.06250, 1.06250 
13.45125, -0.03125, 0.00781, 0.98438 
13.45156, 0.03125, 0.09375, 0.82031 
13.45188, -0.20312, 0.01562, 1.08594 
13.45219, 0.00000, 0.24219, 0.89844 
13.45250, -0.04688, 0.10156, 0.85938 
13.45281, -0.20312, 0.14844, 1.03125 
13.45312, 0.02344, 0.03125, 0.89062 
13.45344, -0.14844, 0.17969, 0.78125 
13.45375, -0.10156, 0.00000, 0.86719 
13.45406, -0.17969, 0.10938, 0.92188 
13.45438, -0.03125, 0.00781, 0.80469 
13.45469, -0.19531, 0.00000, 0.99219 
13.45500, -0.16406, 0.14844, 0.95312 
13.45531, 0.10938, -0.17969, 0.73438 
13.45562, -0.27344, 0.04688, 1.05469 
13.45594, -0.03906, -0.12500, 0.87500 
13.45625, 0.00000, 0.00000, 0.82812 
13.45656, -0.28906, -0.04688, 1.10938 
13.45688, 0.14844, 0.00000, 0.79688 
13.45719, -0.09375, 0.03125, 1.05469 
13.45750, -0.15625, -0.02344, 1.02344 
13.45781, 0.09375, 0.21875, 0.78906 
13.45813, -0.21875, 0.02344, 1.00000 
13.45844, -0.10156, 0.30469, 0.85156 
13.45875, 0.03906, 0.12500, 0.83594 
13.45906, 0.03906, 0.12500, 0.83594 
13.45937, -0.00781, 0.13281, 0.87500 
13.45969, -0.00781, 0.13281, 0.87500 
13.46000, -0.03906, 0.14062, 0.87500 
13.46031, -0.12500, 0.08594, 0.88281 
13.46063, -0.19531, -0.03125, 1.11719 
13.46094, -0.06250, 0.09375, 0.84375 
13.46125, -0.06250, -0.14844, 0.86719 
13.46156, -0.28906, 0.10156, 1.03906 
13.46188, 0.26562, -0.28906, 0.71875 
13.46219, -0.13281, -0.06250, 1.06250 
13.46250, -0.03125, -0.21094, 1.00000 
13.46281, 0.10938, -0.07031, 0.71094 
13.46312, -0.36719, -0.04688, 1.11719 
13.46344, 0.00000, 0.01562, 0.79688 
13.46375, 0.00000, 0.10156, 0.85938 
13.46406, -0.25781, -0.10156, 1.14062 
13.46438, 0.12500, 0.24219, 0.75000 
13.46469, -0.14062, 0.05469, 0.99219 
13.46500, -0.19531, 0.23438, 1.05469 
13.46531, 0.02344, 0.22656, 0.78906 
13.46563, -0.18750, 0.11719, 0.98438 
13.46594, -0.06250, 0.09375, 0.98438 
13.46625, -0.06250, 0.00781, 0.85938 
13.46656, -0.05469, 0.17969, 0.92188 
13.46687, -0.14844, -0.13281, 0.95312 
13.46719, -0.09375, 0.17969, 0.86719 
13.46750, 0.01562, -0.13281, 0.81250 
13.46781, -0.26562, 0.10156, 1.07031 
13.46813, 0.09375, -0.22656, 0.70312 
13.46844, -0.03906, -0.03906, 1.00000 
13.46875, -0.20312, -0.15625, 1.01562 
13.46906, 0.14062, -0.07031, 0.64844 
13.46937, -0.29688, 0.06250, 1.04688 
13.46969, -0.04688, 0.00000, 0.96875 
13.47000, 0.07031, 0.14844, 0.86719 
13.47031, -0.25781, -0.04688, 1.13281 
13.47063, -0.25781, -0.04688, 1.13281 
13.47094, 0.07031, 0.16406, 0.89062 
13.47125, -0.03125, 0.07812, 0.89844 
13.47156, -0.25000, 0.21875, 1.09375 
13.47188, 0.02344, 0.25000, 0.85938 
13.47219, -0.11719, 0.17188, 1.00781 
13.47250, -0.09375, 0.16406, 1.11719 
13.47281, 0.03125, 0.00781, 0.76562 
13.47312, -0.10938, 0.21875, 0.90625 
13.47344, -0.10156, -0.12500, 0.89062 
13.47375, -0.10938, 0.17188, 0.91406 
13.47406, -0.01562, -0.10156, 0.83594 
13.47438, -0.20312, 0.10156, 1.09375 
13.47469, 0.04688, -0.16406, 0.80469 
13.47500, 0.03906, -0.07031, 0.89062 
13.47531, -0.24219, -0.10938, 1.14062 
13.47563, 0.12500, -0.10938, 0.79688 
13.47594, -0.25781, 0.07031, 1.00000 
13.47625, -0.16406, 0.00000, 0.97656 
13.47656, 0.09375, 0.17188, 0.66406 
13.47687, -0.13281, -0.05469, 1.10156 
13.47719, 0.00781, 0.20312, 0.81250 
13.47750, 0.00781, 0.12500, 0.81250 
13.47781, -0.28125, 0.14844, 1.28125 
13.47813, -0.09375, 0.27344, 0.83594 
13.47844, -0.10156, 0.14062, 0.92969 
13.47875, -0.24219, 0.17969, 1.06250 
13.47906, 0.05469, 0.00000, 0.78906 
13.47938, -0.10938, 0.24219, 0.94531 
13.47969, -0.07812, -0.10938, 0.92188 
13.48000, -0.05469, 0.14062, 0.89844 
13.48031, -0.02344, -0.08594, 0.75000 
13.48062, -0.14062, 0.07031, 1.14062 
13.48094, -0.02344, -0.17188, 0.75781 
13.48125, -0.03125, -0.01562, 0.85156 
13.48156, -0.28125, -0.10156, 1.08594 
13.48188, -0.28125, -0.10156, 1.08594 
13.48219, 0.10938, -0.14062, 0.66406 
13.48250, -0.22656, 0.06250, 0.98438 
13.48281, -0.18750, 0.00781, 0.96875 
13.48313, 0.10938, 0.11719, 0.75000 
13.48344, -0.27344, -0.02344, 1.10938 
13.48375, 0.00000, 0.13281, 0.98438 
13.48406, 0.07812, 0.02344, 0.81250 
13.48438, -0.30469, 0.15625, 1.19531 
13.48469, 0.04688, 0.14062, 0.81250 
13.48500, -0.07031, 0.15625, 0.87500 
13.48531, -0.18750, 0.14844, 1.07031 
13.48563, 0.02344, 0.02344, 0.82812 
13.48594, -0.13281, 0.21094, 0.89844 
13.48625, -0.10156, -0.16406, 1.00000 
13.48656, -0.08594, 0.13281, 0.91406 
13.48687, 0.00000, -0.14844, 0.78125 
13.48719, -0.17188, 0.07812, 1.14844 
13.48750, 0.03906, -0.17969, 0.75000 
13.48781, -0.03906, -0.08594, 0.85938 
13.48813, -0.32031, -0.14062, 1.11719 
13.48844, 0.15625, -0.12500, 0.68750 
13.48875, -0.25000, 0.00000, 1.02344 
13.48906, -0.14844, -0.01562, 0.92969 
13.48938, 0.12500, 0.15625, 0.77344 
13.48969, -0.25781, -0.04688, 1.11719 
13.49000, 0.00000, 0.16406, 0.87500 
13.49031, 0.01562, 0.07812, 0.76562 
13.49062, -0.35156, 0.11719, 1.11719 
13.49094, 0.05469, 0.17188, 0.79688 
13.49125, -0.12500, 0.15625, 0.88281 
13.49156, -0.17188, 0.15625, 1.14062 
13.49188, 0.03125, 0.11719, 0.77344 
13.49219, -0.07031, 0.19531, 0.85938 
13.49250, -0.25000, -0.07812, 0.89844 
13.49281, -0.10156, 0.17969, 0.75781 
13.49313, -0.10156, 0.17969, 0.75781 
13.49344, -0.07031, -0.12500, 0.75781 
13.49375, -0.25000, 0.06250, 1.13281 
13.49406, 0.15625, -0.20312, 0.64844 
13.49437, -0.05469, -0.08594, 0.85156 
13.49469, -0.25000, -0.13281, 1.03125 
13.49500, 0.17188, -0.01562, 0.65625 
13.49531, -0.32812, 0.00000, 1.06250 
13.49563, -0.15625, 0.02344, 1.03125 
13.49594, 0.07812, 0.05469, 0.86719 
13.49625, -0.46875, -0.00781, 1.21875 
13.49656, 0.14844, 0.16406, 0.85938 
13.49688, -0.03906, 0.07812, 0.89844 
13.49719, -0.26562, 0.09375, 1.12500 
13.49750, 0.08594, 0.08594, 0.77344 
13.49781, -0.16406, 0.07031, 0.99219 
13.49812, -0.15625, 0.03906, 1.01562 
13.49844, 0.03906, 0.09375, 0.77344 
13.49875, -0.02344, 0.08594, 0.89062 
13.49906, -0.11719, -0.02344, 1.03125 
13.49938, -0.03906, 0.10938, 0.75781 
13.49969, -0.07031, -0.19531, 0.90625 
13.50000, -0.23438, 0.03125, 1.01562 
13.50031, 0.21094, -0.27344, 0.74219 
13.50062, -0.12500, -0.07812, 0.98438 
13.50094, -0.06250, -0.21875, 1.01562 
13.50125, 0.17969, -0.04688, 0.67969 
13.50156, -0.31250, -0.07031, 1.11719 
13.50188, -0.03906, -0.03125, 0.82812 
13.50219, 0.04688, 0.02344, 0.77344 
13.50250, -0.33594, -0.05469, 1.19531 
13.50281, 0.11719, 0.25000, 0.78906 
13.50313, -0.10156, 0.11719, 0.92188 
13.50344, -0.27344, 0.25000, 1.10156 
13.50375, 0.13281, 0.15625, 0.71875 
13.50406, -0.25000, 0.13281, 1.00781 
13.50437, -0.25000, 0.13281, 1.00781 
13.50469, -0.14844, 0.04688, 1.00781 
13.50500, 0.01562, 0.13281, 0.72656 
13.50531, -0.16406, 0.03125, 0.94531 
13.50563, -0.11719, 0.03125, 0.98438 
13.50594, 0.00000, 0.13281, 0.71875 
13.50625, -0.20312, -0.10938, 0.89062 
13.50656, -0.21875, 0.06250, 0.95312 
13.50688, 0.14062, -0.28906, 0.70312 
13.50719, -0.25000, -0.03125, 1.09375 
13.50750, 0.00000, -0.26562, 0.92188 
13.50781, 0.12500, -0.09375, 0.73438 
13.50812, -0.34375, -0.13281, 1.16406 
13.50844, 0.04688, -0.03906, 0.80469 
13.50875, -0.04688, -0.02344, 0.89062 
13.50906, -0.29688, -0.05469, 1.24219 
13.50938, 0.18750, 0.19531, 0.76562 
13.50969, -0.15625, 0.07812, 1.05469 
13.51000, -0.21094, 0.28906, 1.07812 
13.51031, 0.11719, 0.17969, 0.68750 
13.51063, -0.28125, 0.17969, 1.00000 
13.51094, -0.07031, 0.07812, 0.98438 
13.51125, -0.04688, 0.18750, 0.75000 
13.51156, -0.14062, -0.01562, 0.97656 
13.51187, -0.19531, 0.14844, 0.96875 
13.51219, 0.04688, 0.07812, 0.72656 
13.51250, -0.13281, -0.03906, 1.00000 
13.51281, -0.21094, 0.11719, 0.97656 
13.51313, 0.17969, -0.15625, 0.81250 
13.51344, -0.50000, 0.05469, 1.21094 
13.51375, -0.06250, -0.25000, 0.92969 
13.51406, 0.00000, 0.08594, 0.75000 
13.51438, -0.43750, 0.00000, 1.16406 
13.51469, 0.15625, 0.01562, 0.75000 
13.51500, -0.10938, -0.01562, 0.90625 
13.51531, -0.24219, 0.00000, 1.17188 
13.51562, 0.20312, 0.15625, 0.71094 
13.51594, -0.25000, 0.03906, 1.00000 
13.51625, -0.25000, 0.03906, 1.00000 
13.51656, -0.11719, 0.24219, 1.00781 
13.51688, 0.07031, 0.14844, 0.75000 
13.51719, -0.29688, 0.17188, 1.10156 
13.51750, 0.02344, 0.06250, 0.96094 
13.51781, -0.07031, 0.18750, 0.78906 
13.51812, -0.10156, 0.00000, 0.92969 
13.51844, -0.17969, 0.09375, 0.96094 
13.51875, 0.00781, 0.04688, 0.75000 
13.51906, -0.28906, 0.01562, 0.99219 
13.51938, -0.17188, 0.07031, 0.93750 
13.51969, 0.17188, -0.16406, 0.71875 
13.52000, -0.32031, 0.07812, 1.15625 
13.52031, 0.03906, -0.19531, 0.85938 
13.52063, 0.02344, 0.03125, 0.76562 
13.52094, -0.29688, -0.06250, 1.23438 
13.52125, 0.14844, 0.01562, 0.75000 
13.52156, -0.15625, -0.02344, 0.94531 
13.52187, -0.17188, 0.00000, 1.11719 
13.52219, 0.24219, 0.15625, 0.71094 
13.52250, -0.17188, 0.07812, 1.06250 
13.52281, -0.06250, 0.23438, 0.96875 
13.52313, 0.07812, 0.13281, 0.72656 
13.52344, -0.26562, 0.14062, 1.07031 
13.52375, -0.03125, 0.00781, 0.91406 
13.52406, -0.12500, 0.20312, 0.75000 
13.52438, -0.07031, -0.03906, 0.89844 
13.52469, -0.19531, 0.10156, 0.95312 
13.52500, 0.04688, 0.06250, 0.73438 
13.52531, -0.31250, 0.06250, 1.04688 
13.52562, -0.19531, 0.14062, 0.98438 
13.52594, 0.14062, -0.14062, 0.65625 
13.52625, -0.34375, 0.05469, 1.14062 
13.52656, 0.10156, -0.19531, 0.82812 
13.52688, 0.00000, 0.04688, 0.84375 
13.52719, 0.00000, 0.04688, 0.84375 
13.52750, -0.32812, -0.06250, 1.21094 
13.52781, 0.17969, -0.01562, 0.73438 
13.52813, -0.21875, -0.06250, 0.98438 
13.52844, -0.17969, 0.01562, 1.13281 
13.52875, 0.19531, 0.12500, 0.72656 
13.52906, -0.28906, 0.02344, 1.06250 
13.52937, -0.03125, 0.24219, 0.96094 
13.52969, 0.02344, 0.11719, 0.80469 
13.53000, -0.25000, 0.20312, 1.16406 
13.53031, 0.03125, 0.00781, 0.95312 
13.53063, -0.14062, 0.17188, 0.87500 
13.53094, -0.14844, -0.02344, 1.00000 
13.53125, -0.17188, 0.05469, 1.16406 
13.53156, 0.00000, 0.05469, 0.80469 
13.53187, -0.26562, 0.01562, 0.94531 
13.53219, -0.18750, 0.11719, 1.02344 
13.53250, 0.14062, -0.13281, 0.67188 
13.53281, -0.32031, 0.04688, 1.18750 
13.53313, 0.06250, -0.16406, 0.82812 
13.53344, 0.06250, 0.01562, 0.78125 
13.53375, -0.35938, -0.07031, 1.25781 
13.53406, 0.17188, 0.02344, 0.67188 
13.53438, -0.17969, -0.04688, 1.00000 
13.53469, -0.16406, 0.00781, 1.20312 
13.53500, 0.15625, 0.17188, 0.69531 
13.53531, -0.28125, 0.03125, 1.03125 
13.53562, -0.05469, 0.25781, 1.00000 
13.53594, 0.03125, 0.13281, 0.78125 
13.53625, -0.25781, 0.13281, 1.09375 
13.53656, 0.03125, 0.03906, 0.89844 
13.53688, -0.07812, 0.15625, 0.86719 
13.53719, -0.13281, -0.00781, 0.89062 
13.53750, -0.14062, 0.10156, 0.92188 
13.53781, 0.00781, 0.06250, 0.78906 
13.53813, -0.24219, 0.00000, 1.00000 
13.53844, -0.24219, 0.00000, 1.00000 
13.53875, -0.16406, 0.09375, 1.00000 
13.53906, 0.14844, -0.17969, 0.65625 
13.53937, -0.29688, 0.05469, 1.09375 
13.53969, 0.02344, -0.20312, 0.88281 
13.54000, 0.10938, 0.01562, 0.75781 
13.54031, -0.37500, -0.05469, 1.14062 
13.54063, 0.14062, 0.04688, 0.73438 
13.54094, -0.15625, 0.00000, 0.97656 
13.54125, -0.25000, 0.02344, 1.15625 
13.54156, 0.17969, 0.19531, 0.71094 
13.54188, -0.24219, 0.00781, 0.99219 
13.54219, -0.14062, 0.26562, 0.92188 
13.54250, 0.05469, 0.17969, 0.72656 
13.54281, -0.28906, 0.17969, 1.05469 
13.54312, 0.00000, 0.06250, 0.92969 
13.54344, -0.10156, 0.14844, 0.80469 
13.54375, -0.11719, -0.03125, 0.92188 
13.54406, -0.14062, 0.14844, 0.95312 
13.54438, 0.00000, 0.08594, 0.80469 
13.54469, -0.19531, 0.03906, 0.96094 
13.54500, -0.18750, 0.12500, 0.92969 
13.54531, 0.14844, -0.21875, 0.75000 
13.54563, -0.25781, 0.02344, 1.04688 
13.54594, 0.00000, -0.23438, 0.96094 
13.54625, 0.07031, 0.00000, 0.82031 
13.54656, -0.33594, -0.08594, 1.17969 
13.54688, 0.07031, 0.00000, 0.75781 
13.54719, -0.05469, 0.00000, 0.86719 
13.54750, -0.25781, -0.06250, 1.13281 
13.54781, 0.18750, 0.16406, 0.73438 
13.54813, -0.19531, 0.01562, 1.00781 
13.54844, -0.15625, 0.25000, 1.12500 
13.54875, 0.00000, 0.19531, 0.75000 
13.54906, -0.28906, 0.11719, 1.11719 
13.54937, 0.00000, 0.11719, 1.00000 
13.54969, 0.00000, 0.11719, 1.00000 
13.55000, 0.00000, 0.12500, 0.78125 
13.55031, -0.03125, 0.00000, 1.03125 
13.55063, -0.10938, -0.01562, 0.97656 
13.55094, -0.05469, 0.09375, 0.82812 
13.55125, -0.13281, -0.12500, 0.89844 
13.55156, -0.25781, 0.11719, 0.92188 
13.55188, 0.10156, -0.17188, 0.67969 
13.55219, -0.15625, -0.06250, 0.97656 
13.55250, -0.07812, -0.19531, 0.98438 
13.55281, 0.11719, 0.00000, 0.71875 
13.55312, -0.28125, -0.01562, 1.13281 
13.55344, 0.00000, -0.02344, 0.84375 
13.55375, 0.01562, 0.02344, 0.85156 
13.55406, -0.29688, -0.10156, 1.16406 
13.55438, 0.13281, 0.25000, 0.82812 
13.55469, -0.10938, 0.04688, 0.96875 
13.55500, -0.24219, 0.21875, 1.11719 
13.55531, 0.07812, 0.09375, 0.76562 
13.55563, -0.21094, 0.09375, 0.98438 
13.55594, -0.12500, 0.09375, 1.03125 
13.55625, -0.04688, 0.04688, 0.84375 
13.55656, -0.05469, 0.12500, 0.93750 
13.55687, -0.07812, -0.10938, 0.94531 
13.55719, -0.04688, 0.17188, 0.84375 
13.55750, -0.02344, -0.16406, 0.81250 
13.55781, -0.26562, 0.01562, 1.07812 
13.55813, 0.13281, -0.25000, 0.71875 
13.55844, -0.09375, -0.07812, 0.92969 
13.55875, -0.14844, -0.20312, 1.02344 
13.55906, 0.19531, -0.06250, 0.72656 
13.55938, -0.24219, -0.01562, 1.12500 
13.55969, -0.07812, 0.00000, 0.96875 
13.56000, 0.07031, 0.10156, 0.76562 
13.56031, -0.35156, -0.05469, 1.17969 
13.56062, 0.08594, 0.19531, 0.89062 
13.56094, -0.02344, 0.09375, 0.85156 
13.56125, -0.28125, 0.19531, 1.11719 
13.56156, -0.28125, 0.19531, 1.11719 
13.56188, 0.08594, 0.19531, 0.75781 
13.56219, -0.18750, 0.16406, 0.92188 
13.56250, -0.19531, 0.15625, 0.98438 
13.56281, 0.00781, 0.04688, 0.71875 
13.56312, -0.16406, 0.23438, 0.92969 
13.56344, -0.06250, -0.13281, 0.94531 
13.56375, -0.03906, 0.18750, 0.88281 
13.56406, -0.04688, -0.06250, 0.81250 
13.56438, -0.22656, 0.08594, 1.04688 
13.56469, -0.01562, -0.20312, 0.75781 
13.56500, -0.04688, -0.02344, 0.93750 
13.56531, -0.22656, -0.11719, 1.06250 
13.56563, 0.14062, -0.11719, 0.64844 
13.56594, -0.25000, 0.09375, 1.03906 
13.56625, -0.14062, -0.03906, 0.92969 
13.56656, 0.07031, 0.14844, 0.83594 
13.56687, -0.37500, -0.00781, 1.07812 
13.56719, -0.01562, 0.12500, 0.87500 
13.56750, 0.06250, 0.14844, 0.87500 
13.56781, -0.25781, 0.14062, 1.14844 
13.56813, 0.11719, 0.17969, 0.86719 
13.56844, -0.12500, 0.10156, 0.91406 
13.56875, -0.28906, 0.20312, 1.06250 
13.56906, 0.05469, 0.00781, 0.85156 
13.56938, -0.15625, 0.26562, 0.91406 
13.56969, -0.05469, -0.14062, 0.96094 
13.57000, -0.08594, 0.12500, 0.94531 
13.57031, -0.03906, -0.09375, 0.72656 
13.57062, -0.27344, 0.04688, 1.03125 
13.57094, 0.00000, -0.16406, 0.73438 
13.57125, -0.00781, -0.12500, 0.82812 
13.57156, -0.31250, -0.06250, 1.07031 
13.57188, 0.19531, -0.18750, 0.70312 
13.57219, -0.22656, 0.10938, 1.00000 
13.57250, -0.14062, -0.09375, 1.00781 
13.57281, -0.14062, -0.09375, 1.00781 
13.57313, 0.03906, 0.07812, 0.73438 
13.57344, -0.21094, -0.10938, 1.08594 
13.57375, -0.06250, 0.01562, 1.01562 
13.57406, 0.04688, 0.06250, 0.75781 
13.57437, -0.25000, 0.07031, 1.11719 
13.57469, 0.08594, 0.20312, 0.89062 
13.57500, -0.04688, 0.07031, 0.85156 
13.57531, -0.21875, 0.16406, 1.07031 
13.57563, 0.04688, 0.00000, 0.85938 
13.57594, -0.19531, 0.19531, 0.80469 
13.57625, 0.00000, -0.06250, 0.87500 
13.57656, -0.17969, 0.14844, 0.98438 
13.57688, 0.00000, 0.00000, 0.81250 
13.57719, -0.28906, 0.00781, 1.02344 
13.57750, -0.08594, 0.03906, 0.82031 
13.57781, 0.04688, -0.15625, 0.71094 
13.57812, -0.28906, 0.04688, 1.00781 
13.57844, 0.09375, -0.14844, 0.79688 
13.57875, -0.07031, 0.07031, 0.87500 
13.57906, -0.25000, -0.07812, 1.07812 
13.57938, 0.10938, 0.03125, 0.79688 
13.57969, -0.17188, -0.02344, 1.02344 
13.58000, -0.10938, 0.00000, 1.06250 
13.58031, 0.14844, 0.14062, 0.77344 
13.58062, -0.20312, 0.03125, 1.06250 
13.58094, 0.00000, 0.28906, 0.91406 
13.58125, -0.03125, 0.13281, 0.77344 
13.58156, -0.21875, 0.22656, 0.96875 
13.58188, 0.00000, 0.06250, 0.88281 
13.58219, -0.14062, 0.17188, 0.85938 
13.58250, -0.04688, 0.03125, 0.89844 
13.58281, -0.15625, 0.04688, 0.95312 
13.58313, -0.03906, 0.07812, 0.82812 
13.58344, -0.03906, 0.07812, 0.82812 
13.58375, -0.11719, -0.14062, 0.92969 
13.58406, -0.24219, 0.09375, 1.07031 
13.58437, 0.18750, -0.21875, 0.71094 
13.58469, -0.24219, -0.04688, 1.02344 
13.58500, 0.00000, -0.16406, 0.90625 
13.58531, 0.06250, 0.01562, 0.73438 
13.58563, -0.21875, -0.08594, 1.21094 
13.58594, 0.01562, 0.00000, 0.82031 
13.58625, -0.03906, 0.00000, 0.91406 
